2.600000000000000000e+01
2.500000000000000000e+01
3.600000000000000000e+01
1.600000000000000000e+01
1.300000000000000000e+01
2.300000000000000000e+01
9.000000000000000000e+00
3.600000000000000000e+01
1.500000000000000000e+01
9.000000000000000000e+00
1.600000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.800000000000000000e+01
1.900000000000000000e+01
1.500000000000000000e+01
1.600000000000000000e+01
3.600000000000000000e+01
6.600000000000000000e+01
2.600000000000000000e+01
5.200000000000000000e+01
6.800000000000000000e+01
3.200000000000000000e+01
8.700000000000000000e+01
4.300000000000000000e+01
4.800000000000000000e+01
1.140000000000000000e+02
1.750000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.470000000000000000e+02
1.800000000000000000e+02
1.700000000000000000e+02
2.000000000000000000e+02
1.080000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.650000000000000000e+02
1.340000000000000000e+02
2.000000000000000000e+02
1.930000000000000000e+02
2.000000000000000000e+02
