1.400000000000000000e+01
2.800000000000000000e+01
1.400000000000000000e+01
2.200000000000000000e+01
4.400000000000000000e+01
1.600000000000000000e+01
1.900000000000000000e+01
1.100000000000000000e+01
3.200000000000000000e+01
1.400000000000000000e+01
2.100000000000000000e+01
1.200000000000000000e+01
1.000000000000000000e+01
1.300000000000000000e+01
1.700000000000000000e+01
7.200000000000000000e+01
3.400000000000000000e+01
8.200000000000000000e+01
9.400000000000000000e+01
2.000000000000000000e+02
1.560000000000000000e+02
9.300000000000000000e+01
3.300000000000000000e+01
2.400000000000000000e+01
5.800000000000000000e+01
1.300000000000000000e+02
2.000000000000000000e+02
1.190000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.820000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.830000000000000000e+02
1.220000000000000000e+02
1.610000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.710000000000000000e+02
1.940000000000000000e+02
1.980000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.100000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.800000000000000000e+02
1.710000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
5.300000000000000000e+01
3.300000000000000000e+01
2.200000000000000000e+01
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
