1.660246373476267565e-02
2.472539412072422352e-02
1.892638222207083595e-02
1.401766114146250387e-02
1.787041266777866441e-02
2.267360714678633496e-03
3.568996836878388264e-03
2.874404189395276046e-03
8.352671895147064426e-04
1.027260857136329470e-04
7.216344192513355217e-05
2.348719721696599814e-04
6.701963493927721115e-05
3.538057191076174790e-04
2.480078978070818924e-04
2.226983439738026028e-03
3.586948329488939997e-03
5.399378422394114510e-04
2.545692670184808480e-04
1.570872895926840596e-03
1.959984915039038583e-03
5.093141164002360985e-03
2.687208309534803129e-03
6.323533848311923417e-03
4.403483135147714771e-03
6.762555046576075417e-03
3.179157498945338767e-03
6.479808710780943747e-03
1.362989588038436735e-03
1.558817271771195277e-03
1.908644987000327961e-03
2.707942181448779254e-03
4.581910066974931479e-03
5.691713847149818331e-03
2.903297364400648107e-03
1.904837914118877751e-03
9.227774295329017103e-04
1.636851487101510750e-03
1.479143126862722838e-03
1.593863150018900565e-03
2.046289675720375234e-03
1.330685801671539987e-03
1.252538541775648955e-03
9.395775548172198696e-04
7.197439035374401895e-04
1.182433962168484304e-03
5.444717424033067299e-04
1.070536473495922345e-03
1.651177821558553376e-03
6.752402312197120166e-04
3.214852169581067752e-03
1.029938584574096802e-03
1.140480828281288965e-03
1.385868751183044756e-03
1.259766820923211407e-03
1.519580195990841154e-03
1.148206881267426144e-03
7.189606875411257451e-04
4.251172337906195431e-04
3.887296005600699746e-04
3.903409376367715901e-04
2.934986598260768613e-04
2.519397126453600021e-04
2.555471136808802049e-04
9.236163297410805652e-05
1.028543680710036090e-04
9.571025694223193945e-05
1.252846583416175510e-04
5.512265560474776180e-05
1.867092775576158247e-04
1.096100757107698907e-04
1.701008710485146897e-07
1.537294779814212387e-08
7.888087174501482866e-07
8.442077032845459730e-06
1.391466202743496436e-08
6.586893214589173184e-07
5.175676386698205818e-06
